1.0,0.501,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.65,0.0,0.0,0.001,0.0,0.0,0.0,0.001,1
0.83,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,1
0.871,0.47,0.3,0.001,0.0,0.0,0.0,0.0,0.0,1
0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.0,0.3,0.001,0.0,0.0,0.001,0.0,0.0,1
0.949,0.451,0.0,0.0,0.0,0.0,0.0,0.001,0.001,1
0.57,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.45,0.001,0.3,0.0,0.0,0.0,0.0,0.0,1
0.0,0.3,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
1.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.8,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.679,0.401,0.2,0.001,0.0,0.0,0.0,0.0,0.0,1
0.971,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.68,0.401,0.2,0.001,0.0,0.0,0.0,0.0,0.0,1
0.6,0.53,0.201,0.0,0.1,0.0,0.0,0.0,0.0,1
0.83,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.85,0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1
0.73,0.25,0.0,0.001,0.2,0.0,0.0,0.0,0.0,1
0.83,0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.83,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1
0.88,0.448,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.63,0.55,0.0,0.25,0.4,0.0,0.001,0.001,0.0,1
0.0,0.65,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.751,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.63,0.55,0.0,0.25,0.4,0.001,0.0,0.001,0.0,1
0.001,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.85,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.9,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1
1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.899,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,1
0.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.65,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.65,0.001,0.001,0.0,0.0,0.001,0.0,0.001,1
0.0,0.4,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.631,0.47,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.0,0.4,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.67,0.7,0.0,0.0,0.001,0.0,0.001,0.0,0.0,1
0.77,0.15,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.001,0.701,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
1.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,1
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.001,0.0,1
0.001,0.701,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.85,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.629,0.55,0.0,0.25,0.4,0.001,0.0,0.001,0.0,1
0.85,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.73,0.251,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1
0.77,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,1
0.93,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.77,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.95,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.651,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.75,0.65,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.87,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7,0.0,0.001,0.0,0.0,0.001,0.001,0.0,1
0.6,0.5,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
0.801,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.631,0.35,0.0,0.0,0.001,0.001,0.0,0.0,0.0,1
0.95,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.63,0.55,0.0,0.25,0.401,0.0,0.0,0.001,0.0,1
0.75,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,1
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.0,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,1
0.83,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,1
1.0,0.501,0.0,0.0,0.0,0.001,0.0,0.0,0.001,1
1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.001,0.449,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,1
1.0,0.45,0.0,0.301,0.0,0.0,0.0,0.0,0.0,1
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.83,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.0,0.7,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1
0.579,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.68,0.329,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1
0.6,0.379,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1
0.9,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.881,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.93,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.001,0.45,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1
0.0,0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1
0.68,0.401,0.2,0.0,0.0,0.001,0.0,0.0,0.001,1
0.0,0.699,0.0,0.001,0.0,0.0,0.001,0.001,0.0,1
0.9,0.0,0.3,0.0,0.001,0.0,0.0,0.0,0.0,1
0.881,0.5,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.88,0.3,0.001,0.001,0.0,0.0,0.001,0.0,0.0,1
0.699,0.599,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.2,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.781,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.83,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.7,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.679,0.401,0.2,0.001,0.0,0.001,0.0,0.0,0.0,1
1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,1
0.9,0.2,0.0,0.0,0.0,0.001,0.0,0.0,0.001,1
0.9,0.35,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.88,0.5,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.0,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.95,0.45,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.6,0.53,0.2,0.001,0.1,0.0,0.0,0.0,0.0,1
0.83,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.0,0.701,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.25,0.35,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1
0.63,0.35,0.001,0.0,0.0,0.001,0.0,0.001,0.0,1
0.5,0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.829,0.4,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.0,0.5,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.63,0.35,0.001,0.001,0.0,0.001,0.0,0.0,0.0,1
0.95,0.7,0.0,0.001,0.0,0.0,0.001,0.0,0.0,1
0.63,0.35,0.001,0.0,0.0,0.002,0.0,0.0,0.0,1
1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1
0.601,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.75,0.65,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.68,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.75,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1
1.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,1
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.9,0.3,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.7,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.84,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.0,0.5,0.001,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.7,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.87,0.5,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.85,0.299,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.68,0.401,0.2,0.0,0.0,0.0,0.0,0.001,0.0,1
0.6,0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.8,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,1
0.3,0.5,0.001,0.0,0.001,0.0,0.0,0.0,0.0,1
1.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.5,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.649,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.85,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.9,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1
0.88,0.3,0.002,0.001,0.0,0.0,0.001,0.0,0.0,1
1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.5,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.5,0.45,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.97,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.4,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.001,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,1
0.581,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.87,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.88,0.5,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.9,0.601,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
0.95,0.451,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
0.799,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.95,0.701,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.569,0.7,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,1
0.9,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.95,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.0,0.6,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.97,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,1
0.001,0.45,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.25,0.349,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.0,0.4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.001,0.65,0.0,0.0,0.0,0.001,0.0,0.0,0.001,1
0.85,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,1
0.3,0.5,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1
0.85,0.4,0.001,0.0,0.0,0.001,0.001,0.0,0.001,1
0.88,0.5,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.779,0.38,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.95,0.0,0.001,0.0,0.0,0.0,0.37,0.0,0.0,1
0.9,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.66,0.45,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.8,0.4,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.68,0.401,0.2,0.0,0.0,0.0,0.0,0.002,0.0,1
0.92,0.67,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.6,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.5,0.5,0.001,0.0,0.001,0.0,0.0,0.0,0.0,1
0.6,0.7,0.001,0.0,0.2,0.0,0.0,0.0,0.001,1
0.8,0.4,0.001,0.0,0.0,0.0,0.001,0.0,0.0,1
0.77,0.15,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1
0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1
0.85,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1
0.0,0.4,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.73,0.57,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.95,0.6,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.88,0.3,0.002,0.001,0.0,0.0,0.001,0.0,0.0,1
0.9,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.0,0.7,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.83,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.001,0.7,0.0,0.001,0.0,0.0,0.001,0.001,0.0,1
0.8,0.4,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
0.5,0.5,0.001,0.0,0.0,0.0,0.0,0.001,0.0,1
1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.9,0.2,0.0,0.0,0.001,0.001,0.0,0.002,0.0,1
1.0,0.27,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.88,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
1.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1
0.87,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,1
0.95,0.6,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.7,0.47,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.0,0.6,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.95,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.899,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.75,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
1.0,0.501,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1
1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,1
0.93,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,1
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.0,0.7,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1
0.83,0.6,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.5,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1
0.678,0.401,0.2,0.001,0.0,0.0,0.0,0.0,0.0,1
0.681,0.401,0.2,0.0,0.0,0.0,0.0,0.002,0.0,1
0.0,0.5,0.001,0.0,0.0,0.0,0.001,0.0,0.0,1
1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.9,0.2,0.001,0.0,0.0,0.0,0.0,0.002,0.0,1
0.969,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.85,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.301,0.5,0.001,0.0,0.001,0.001,0.0,0.0,0.0,1
0.999,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,1
0.87,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.78,0.33,0.0,0.001,0.0,0.0,0.001,0.0,0.0,1
0.63,0.35,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1
0.93,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.65,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,1
0.83,0.4,0.0,0.001,0.0,0.0,0.0,0.001,0.001,1
0.85,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.9,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.9,0.151,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.001,0.001,1
0.57,0.45,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.4,0.4,0.0,0.0,0.001,0.0,0.001,0.0,0.0,1
1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,1
0.3,0.5,0.001,0.0,0.001,0.001,0.0,0.001,0.0,1
1.0,0.4,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.999,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.0,0.001,0.0,0.002,0.0,1
1.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,1
0.0,0.45,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.679,0.401,0.201,0.001,0.0,0.001,0.0,0.0,0.0,1
0.63,0.5,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.67,0.5,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.7,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
1.001,0.65,0.0,0.001,0.0,0.0,0.001,0.0,0.001,1
0.87,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1
0.001,0.449,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.85,0.4,0.001,0.0,0.0,0.001,0.001,0.0,0.0,1
0.9,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.77,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,1
0.95,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,1
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.75,0.65,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.8,0.45,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.9,0.15,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.7,0.6,0.1,0.001,0.0,0.0,0.0,0.0,0.0,1
1.0,0.65,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.779,0.38,0.0,0.001,0.001,0.0,0.0,0.001,0.0,1
0.9,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.83,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.499,0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,1
1.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,1
0.87,0.5,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.67,0.5,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.779,0.33,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.83,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.9,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,1
0.85,0.249,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.2,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.95,0.7,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.999,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1
0.83,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.3,0.001,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.6,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,1
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,1
0.0,0.5,0.001,0.0,0.0,0.0,0.001,0.001,0.0,1
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.881,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.78,0.38,0.0,0.0,0.299,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,1
1.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,1
0.9,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,1
0.68,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.751,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.78,0.33,0.0,0.0,0.0,0.001,0.001,0.0,0.0,1
0.0,0.3,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1
0.63,0.55,0.0,0.25,0.399,0.0,0.001,0.001,0.0,1
0.9,0.601,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.001,0.701,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.83,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,1
1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.9,0.2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.681,0.33,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.8,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,1
0.5,0.5,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1
0.0,0.7,0.0,0.0,0.001,0.001,0.0,0.0,0.0,1
0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
1.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,1
0.72,0.63,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1
0.0,0.6,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1
0.929,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.75,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,1
1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,1
0.9,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9,0.15,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4,0.35,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.85,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.65,0.0,0.0,0.001,0.0,0.0,0.0,0.001,1
0.77,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,1
0.85,0.699,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.6,0.53,0.2,0.001,0.1,0.0,0.0,0.0,0.001,1
0.498,0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4,0.4,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1
0.75,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1
0.499,0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.001,1
0.9,0.0,0.3,0.0,0.001,0.001,0.0,0.0,0.0,1
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1
0.9,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,1
0.251,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1
0.498,0.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1
